"Time","DC Machine1:Armature current","DC Machine1:Field current","DC Machine1:Rotational speed","DC Machine1:Electrical torque"
0.44159340654340706,204.90706001270101,3.4999999999999996,301.56445922396921,300.03013757413089
0.44259340654340706,204.90706065237245,3.4999999999999996,301.5644591488882,300.03013851075411
0.44359340654340707,204.9070613393362,3.4999999999999996,301.56445907777328,300.03013951662393
0.44459340654340707,204.90706206378172,3.4999999999999996,301.56445901087727,300.03014057737551
0.44559340654340707,204.90706281642989,3.4999999999999996,301.56445894839607,300.03014167942212
0.44659340654340707,204.90706358856423,3.4999999999999996,301.56445889047171,300.03014281000088
0.44759340654340707,204.90706437205591,3.4999999999999996,301.56445883719607,300.03014395720942
0.44859340654340707,204.90706515938069,3.4999999999999996,301.5644587886141,300.03014511003039
0.44959340654340707,204.90706594363013,3.4999999999999996,301.56445874472786,300.0301462583484
0.45059340654340707,204.90706671851581,3.4999999999999996,301.56445870549982,300.03014739295577
0.45159340654340707,204.90706747836896,3.4999999999999996,301.56445867085682,300.03014850555212
0.45259340654340707,204.90706821813438,3.4999999999999996,301.56445864069377,300.03014958873547
0.45359340654340707,204.90706893335968,3.4999999999999996,301.56445861487708,300.03015063598656
0.45459340654340707,204.90706962018069,3.4999999999999996,301.56445859324833,300.03015164164742
0.45559340654340708,204.90707027530343,3.4999999999999996,301.56445857562784,300.03015260089478
0.45659340654340708,204.90707089598206,3.4999999999999996,301.56445856181784,300.03015350970827
0.45759340654340708,204.90707147999493,3.4999999999999996,301.56445855160581,300.0301543648348
0.45859340654340708,204.90707202561796,3.4999999999999996,301.56445854476732,300.03015516374995
0.45959340654340708,204.90707253159627,3.4999999999999996,301.5644585410692,300.03015590461627
0.46059340654340708,204.90707299711431,3.4999999999999996,301.56445854027208,300.03015658623963
0.46159340654340708,204.90707342176455,3.4999999999999996,301.56445854213291,300.03015720802335
0.46259340654340708,204.90707380551638,3.4999999999999996,301.56445854640737,300.03015776992254
0.46359340654340708,204.90707414868325,3.4999999999999996,301.56445855285199,300.03015827239619
0.46459340654340708,204.90707445189088,3.4999999999999996,301.56445856122616,300.03015871636057
0.46559340654340708,204.90707471604503,3.4999999999999996,301.56445857129381,300.03015910314178
0.46659340654340709,204.90707494229983,3.4999999999999996,301.56445858282513,300.03015943442983
0.46759340654340709,204.90707513202668,3.4999999999999996,301.56445859559773,300.03015971223272
0.46859340654340709,204.90707528678416,3.4999999999999996,301.56445860939806,300.03015993883258
0.46959340654340709,204.90707540828905,3.4999999999999996,301.56445862402234,300.0301601167431
0.47059340654340709,204.90707549838802,3.4999999999999996,301.56445863927746,300.03016024866832
0.47159340654340709,204.90707555903131,3.4999999999999996,301.56445865498165,300.03016033746377
0.47259340654340709,204.90707559224748,3.4999999999999996,301.56445867096505,300.03016038609974
0.47359340654340709,204.9070756001197,3.4999999999999996,301.5644586870701,300.03016039762645
0.47459340654340709,204.90707558476339,3.4999999999999996,301.56445870315173,300.03016037514135
0.47559340654340709,204.90707554830624,3.4999999999999996,301.56445871907761,300.03016032175987
0.47659340654340709,204.9070754928689,3.4999999999999996,301.56445873472802,300.03016024058707
0.4775934065434071,204.90707542054821,3.4999999999999996,301.56445874999594,300.03016013469329
0.4785934065434071,204.90707533340168,3.4999999999999996,301.56445876478671,300.03016000709113
0.4795934065434071,204.90707523343355,3.4999999999999996,301.56445877901785,300.03015986071523
0.4805934065434071,204.90707512258251,3.4999999999999996,301.56445879261855,300.0301596984043
0.4815934065434071,204.90707500271154,3.4999999999999996,301.56445880552945,300.03015952288621
0.4825934065434071,204.90707487559862,3.4999999999999996,301.56445881770208,300.0301593367642
0.4835934065434071,204.90707474292918,3.4999999999999996,301.56445882909821,300.03015914250625
0.4845934065434071,204.90707460628997,3.4999999999999996,301.56445883968951,300.03015894243561
0.4855934065434071,204.90707446716436,3.4999999999999996,301.56445884945668,300.03015873872437
0.4865934065434071,204.90707432692892,3.4999999999999996,301.56445885838912,300.03015853338809
0.4875934065434071,204.90707418685091,3.4999999999999996,301.56445886648396,300.03015832828225
0.4885934065434071,204.90707404808725,3.4999999999999996,301.56445887374571,300.03015812510097
0.48959340654340711,204.90707391168428,3.4999999999999996,301.56445888018538,300.03015792537627
0.49059340654340711,204.90707377857854,3.4999999999999996,301.56445888581993,300.03015773047946
0.49159340654340711,204.90707364959837,3.4999999999999996,301.56445889067152,300.03015754162345
0.49259340654340711,204.9070735254665,3.4999999999999996,301.56445889476703,300.03015735986639
0.49359340654340711,204.90707340680291,3.4999999999999996,301.56445889813733,300.03015718611613
0.49459340654340711,204.90707329412845,3.4999999999999996,301.5644589008167,300.03015702113532
0.49559340654340711,204.907073187869,3.4999999999999996,301.5644589028422,300.0301568655475
0.49659340654340711,204.90707308836033,3.4999999999999996,301.56445890425317,300.0301567198444
0.49759340654340711,204.9070729958529,3.4999999999999996,301.5644589050907,300.03015658439267
0.49859340654340711,204.90707291051712,3.4999999999999996,301.56445890539715,300.0301564594418
0.49959340654340711,204.90707283244882,3.4999999999999996,301.5644589052157,300.03015634513224
0.50059340654340712,204.90707276167467,3.4999999999999996,301.56445890458986,300.03015624150294
0.50159340654340712,204.90707269815832,3.4999999999999996,301.56445890356304,300.03015614850068
0.50259340654340712,204.9070726418058,3.4999999999999996,301.56445890217839,300.03015606598785
0.50359340654340712,204.90707259247142,3.4999999999999996,301.56445890047826,300.03015599375124
0.50459340654340712,204.90707254996343,3.4999999999999996,301.56445889850403,300.03015593150991
0.50559340654340712,204.90707251404942,3.4999999999999996,301.56445889629578,300.03015587892372
0.50659340654340712,204.90707248446191,3.4999999999999996,301.56445889389209,300.03015583560091
0.50759340654340712,204.90707246090361,3.4999999999999996,301.56445889132988,300.03015580110628
0.50859340654340712,204.90707244305244,3.4999999999999996,301.5644588886442,300.03015577496814
0.50959340654340712,204.90707243056639,3.4999999999999996,301.56445888586813,300.03015575668576
0.51059340654340712,204.9070724230879,3.4999999999999996,301.56445888303261,300.03015574573556
0.51159340654340713,204.90707242024862,3.4999999999999996,301.56445888016651,300.0301557415782
0.51259340654340713,204.90707242167284,3.4999999999999996,301.56445887729637,300.03015574366356
0.51359340654340713,204.90707242698167,3.4999999999999996,301.56445887444653,300.03015575143689
0.51459340654340713,204.90707243579649,3.4999999999999996,301.56445887163903,300.03015576434382
0.51559340654340713,204.90707244774188,3.4999999999999996,301.56445886889367,300.03015578183454
0.51659340654340713,204.90707246244864,3.4999999999999996,301.56445886622811,300.03015580336853
0.51759340654340713,204.90707247955615,3.4999999999999996,301.56445886365771,300.03015582841778
0.51859340654340713,204.90707249871485,3.4999999999999996,301.56445886119576,300.03015585647046
0.51959340654340713,204.90707251958813,3.4999999999999996,301.56445885885347,300.03015588703363
0.52059340654340713,204.90707254185403,3.4999999999999996,301.56445885664016,300.03015591963594
0.52159340654340713,204.90707256520662,3.4999999999999996,301.56445885456321,300.03015595382936
0.52259340654340714,204.9070725893572,3.4999999999999996,301.56445885262826,300.03015598919131
0.52359340654340714,204.90707261403529,3.4999999999999996,301.56445885083923,300.0301560253256
0.52459340654340714,204.90707263898932,3.4999999999999996,301.5644588491985,300.03015606186392
0.52559340654340714,204.90707266398695,3.4999999999999996,301.56445884770704,300.03015609846608
0.52659340654340714,204.90707268881567,3.4999999999999996,301.56445884636446,300.03015613482091
0.52759340654340714,204.90707271328242,3.4999999999999996,301.5644588451691,300.03015617064574
0.52859340654340714,204.90707273721407,3.4999999999999996,301.56445884411835,300.03015620568709
0.52959340654340714,204.90707276045666,3.4999999999999996,301.56445884320851,300.03015623971947
0.53059340654340714,204.9070727828753,3.4999999999999996,301.5644588424351,300.03015627254541
0.53159340654340714,204.90707280435353,3.4999999999999996,301.56445884179277,300.03015630399437
0.53259340654340714,204.90707282479289,3.4999999999999996,301.56445884127567,300.03015633392221
0.53359340654340714,204.90707284411198,3.4999999999999996,301.56445884087731,300.03015636220971
0.53459340654340715,204.90707286224577,3.4999999999999996,301.56445884059082,300.03015638876167
0.53559340654340715,204.90707287914475,3.4999999999999996,301.56445884040892,300.03015641350561
0.53659340654340715,204.90707289477413,3.4999999999999996,301.56445884032416,300.03015643639054
0.53759340654340715,204.90707290911246,3.4999999999999996,301.56445884032888,300.03015645738509
0.53859340654340715,204.90707292215106,3.4999999999999996,301.56445884041534,300.03015647647652
0.53959340654340715,204.90707293389289,3.4999999999999996,301.56445884057581,300.03015649366921
0.54059340654340715,204.90707294435148,3.4999999999999996,301.56445884080256,300.03015650898294
0.54159340654340715,204.90707295354983,3.4999999999999996,301.56445884108797,300.03015652245142
0.54259340654340715,204.90707296151959,3.4999999999999996,301.56445884142465,300.03015653412092
0.54359340654340715,204.90707296829979,3.4999999999999996,301.56445884180533,300.03015654404868
0.54459340654340715,204.90707297393632,3.4999999999999996,301.56445884222308,300.03015655230183
0.54559340654340716,204.90707297848039,3.4999999999999996,301.56445884267117,300.03015655895535
0.54659340654340716,204.90707298198805,3.4999999999999996,301.56445884314326,300.03015656409139
0.54759340654340716,204.90707298451932,3.4999999999999996,301.56445884363336,300.03015656779775
0.54859340654340716,204.90707298613705,3.4999999999999996,301.56445884413586,300.03015657016647
0.54959340654340716,204.90707298690631,3.4999999999999996,301.5644588446454,300.03015657129282
0.55059340654340716,204.9070729868937,3.4999999999999996,301.56445884515716,300.03015657127435
0.55159340654340716,204.90707298616667,3.4999999999999996,301.56445884566671,300.03015657020984
0.55259340654340716,204.90707298479279,3.4999999999999996,301.56445884616994,300.03015656819815
0.55359340654340716,204.90707298283917,3.4999999999999996,301.56445884666323,300.03015656533762
0.55459340654340716,204.90707298037194,3.4999999999999996,301.56445884714327,300.03015656172505
0.55559340654340716,204.90707297745604,3.4999999999999996,301.56445884760723,300.03015655745548
0.55659340654340717,204.90707297415437,3.4999999999999996,301.56445884805254,300.03015655262112
0.55759340654340717,204.90707297052782,3.4999999999999996,301.56445884847716,300.03015654731104
0.55859340654340717,204.90707296663462,3.4999999999999996,301.56445884887933,300.03015654161049
0.55959340654340717,204.90707296253018,3.4999999999999996,301.56445884925756,300.03015653560067
0.56059340654340717,204.90707295826707,3.4999999999999996,301.56445884961079,300.03015652935852
0.56159340654340717,204.9070729538945,3.4999999999999996,301.56445884993821,300.03015652295608
0.56259340654340717,204.9070729494585,3.4999999999999996,301.5644588502393,300.03015651646081
0.56359340654340717,204.90707294500149,3.4999999999999996,301.5644588505138,300.03015650993473
0.56459340654340717,204.90707294056267,3.4999999999999996,301.56445885076175,300.03015650343531
0.56559340654340717,204.90707293617749,3.4999999999999996,301.56445885098333,300.03015649701439
0.56659340654340717,204.90707293187796,3.4999999999999996,301.56445885117898,300.03015649071892
0.56759340654340718,204.90707292769261,3.4999999999999996,301.56445885134929,300.03015648459063
0.56859340654340718,204.90707292364664,3.4999999999999996,301.56445885149498,300.03015647866641
0.56959340654340718,204.90707291976176,3.4999999999999996,301.56445885161696,300.03015647297804
0.57059340654340718,204.90707291605671,3.4999999999999996,301.56445885171632,300.03015646755301
0.57159340654340718,204.90707291254682,3.4999999999999996,301.56445885179409,300.03015646241374
0.57259340654340718,204.90707290924476,3.4999999999999996,301.56445885185155,300.03015645757881
0.57359340654340718,204.90707290616018,3.4999999999999996,301.56445885188992,300.03015645306226
0.57459340654340718,204.90707290330008,3.4999999999999996,301.56445885191056,300.03015644887444
0.57559340654340718,204.90707290066905,3.4999999999999996,301.56445885191476,300.03015644502204
0.57659340654340718,204.90707289826943,3.4999999999999996,301.56445885190396,300.03015644150844
0.57759340654340718,204.90707289610134,3.4999999999999996,301.56445885187952,300.03015643833385
0.57859340654340718,204.90707289416295,3.4999999999999996,301.5644588518428,300.03015643549566
0.57959340654340719,204.90707289245069,3.4999999999999996,301.56445885179522,300.03015643298852
0.58059340654340719,204.90707289095943,3.4999999999999996,301.56445885173804,300.03015643080494
0.58159340654340719,204.90707288968258,3.4999999999999996,301.56445885167261,300.03015642893536
0.58259340654340719,204.90707288861239,3.4999999999999996,301.56445885160019,300.03015642736835
0.58359340654340719,204.90707288773993,3.4999999999999996,301.56445885152198,300.03015642609085
0.58459340654340719,204.90707288705553,3.4999999999999996,301.5644588514391,300.03015642508876
0.58559340654340719,204.90707288654875,3.4999999999999996,301.5644588513527,300.03015642434673
0.58659340654340719,204.90707288620851,3.4999999999999996,301.56445885126374,300.03015642384855
0.58759340654340719,204.90707288602329,3.4999999999999996,301.56445885117324,300.03015642357735
0.58859340654340719,204.90707288598128,3.4999999999999996,301.56445885108207,300.03015642351585
0.58959340654340719,204.90707288607058,3.4999999999999996,301.56445885099106,300.03015642364659
0.5905934065434072,204.90707288627905,3.4999999999999996,301.56445885090091,300.03015642395184
0.5915934065434072,204.90707288659479,3.4999999999999996,301.56445885081234,300.03015642441414
0.5925934065434072,204.90707288700588,3.4999999999999996,301.56445885072594,300.03015642501606
0.5935934065434072,204.9070728875007,3.4999999999999996,301.56445885064227,300.03015642574059
0.5945934065434072,204.90707288806794,3.4999999999999996,301.56445885056178,300.03015642657118
0.5955934065434072,204.90707288869655,3.4999999999999996,301.56445885048487,300.03015642749159
0.5965934065434072,204.907072889376,3.4999999999999996,301.56445885041188,300.03015642848646
0.5975934065434072,204.90707289009623,3.4999999999999996,301.56445885034304,300.03015642954102
0.5985934065434072,204.90707289084773,3.4999999999999996,301.56445885027864,300.0301564306414
0.5995934065434072,204.90707289162151,3.4999999999999996,301.56445885021878,300.0301564317744
0.6005934065434072,204.90707289240922,3.4999999999999996,301.56445885016359,300.03015643292775
0.60159340654340721,204.90707289320309,3.4999999999999996,301.56445885011311,300.0301564340902
0.60259340654340721,204.90707289399589,3.4999999999999996,301.56445885006735,300.030156435251
0.60359340654340721,204.90707289478124,3.4999999999999996,301.56445885002631,300.03015643640094
0.60459340654340721,204.90707289555311,3.4999999999999996,301.56445884998993,300.03015643753116
0.60559340654340721,204.90707289630623,3.4999999999999996,301.5644588499581,300.03015643863387
0.60659340654340721,204.90707289703596,3.4999999999999996,301.5644588499307,300.03015643970235
0.60759340654340721,204.90707289773817,3.4999999999999996,301.56445884990762,300.03015644073059
0.60859340654340721,204.9070728984093,3.4999999999999996,301.56445884988864,300.03015644171325
0.60959340654340721,204.90707289904648,3.4999999999999996,301.56445884987352,300.03015644264622
0.61059340654340721,204.90707289964737,3.4999999999999996,301.56445884986215,300.0301564435261
0.61159340654340721,204.90707290020995,3.4999999999999996,301.56445884985425,300.03015644434981
0.61259340654340722,204.90707290073283,3.4999999999999996,301.56445884984959,300.03015644511544
0.61359340654340722,204.90707290121503,3.4999999999999996,301.56445884984788,300.03015644582149
0.61459340654340722,204.90707290165614,3.4999999999999996,301.56445884984896,300.03015644646734
0.61559340654340722,204.90707290205597,3.4999999999999996,301.56445884985254,300.03015644705278
0.61659340654340722,204.90707290241474,3.4999999999999996,301.5644588498584,300.03015644757812
0.61759340654340722,204.90707290273292,3.4999999999999996,301.5644588498663,300.03015644804401
0.61859340654340722,204.90707290301143,3.4999999999999996,301.56445884987596,300.03015644845181
0.61959340654340722,204.9070729032513,3.4999999999999996,301.56445884988716,300.03015644880304
0.62059340654340722,204.90707290345387,3.4999999999999996,301.56445884989967,300.03015644909965
0.62159340654340722,204.90707290362064,3.4999999999999996,301.56445884991331,300.03015644934385
0.62259340654340722,204.90707290375337,3.4999999999999996,301.5644588499278,300.0301564495382
0.62359340654340722,204.90707290385379,3.4999999999999996,301.56445884994304,300.03015644968519
0.62459340654340723,204.9070729039239,3.4999999999999996,301.56445884995878,300.03015644978785
0.62559340654340723,204.90707290396566,3.4999999999999996,301.56445884997481,300.03015644984902
0.62659340654340723,204.90707290398129,3.4999999999999996,301.56445884999101,300.03015644987187
0.62759340654340723,204.90707290397276,3.4999999999999996,301.56445885000727,300.03015644985942
0.62859340654340723,204.90707290394229,3.4999999999999996,301.56445885002341,300.0301564498148
0.62959340654340723,204.90707290389204,3.4999999999999996,301.56445885003927,300.03015644974124
0.63059340654340723,204.90707290382414,3.4999999999999996,301.56445885005479,300.03015644964182
0.63159340654340723,204.90707290374064,3.4999999999999996,301.56445885006985,300.03015644951955
0.63259340654340723,204.90707290364361,3.4999999999999996,301.56445885008441,300.03015644937744
0.63359340654340723,204.90707290353498,3.4999999999999996,301.56445885009833,300.0301564492184
0.63459340654340723,204.90707290341669,3.4999999999999996,301.56445885011158,300.03015644904519
0.63559340654340724,204.90707290329055,3.4999999999999996,301.56445885012408,300.03015644886051
0.63659340654340724,204.90707290315828,3.4999999999999996,301.56445885013585,300.03015644866684
0.63759340654340724,204.90707290302149,3.4999999999999996,301.56445885014676,300.03015644846653
0.63859340654340724,204.90707290288179,3.4999999999999996,301.56445885015688,300.03015644826201
0.63959340654340724,204.90707290274059,3.4999999999999996,301.56445885016615,300.03015644805527
0.64059340654340724,204.90707290259911,3.4999999999999996,301.56445885017456,300.03015644784807
0.64159340654340724,204.90707290245862,3.4999999999999996,301.56445885018212,300.03015644764236
0.64259340654340724,204.90707290232024,3.4999999999999996,301.56445885018888,300.03015644743977
0.64359340654340724,204.90707290218489,3.4999999999999996,301.5644588501948,300.03015644724155
0.64459340654340724,204.90707290205353,3.4999999999999996,301.56445885019991,300.03015644704919
0.64559340654340724,204.90707290192682,3.4999999999999996,301.56445885020429,300.03015644686371
0.64659340654340725,204.90707290180538,3.4999999999999996,301.56445885020793,300.03015644668585
0.64759340654340725,204.90707290168984,3.4999999999999996,301.56445885021083,300.03015644651668
0.64859340654340725,204.90707290158065,3.4999999999999996,301.5644588502131,300.03015644635684
0.64959340654340725,204.90707290147813,3.4999999999999996,301.56445885021469,300.03015644620672
0.65059340654340725,204.90707290138263,3.4999999999999996,301.56445885021571,300.03015644606688
0.65159340654340725,204.90707290129433,3.4999999999999996,301.56445885021617,300.03015644593756
0.65259340654340725,204.9070729012133,3.4999999999999996,301.56445885021611,300.03015644581893
0.65359340654340725,204.90707290113968,3.4999999999999996,301.5644588502156,300.03015644571116
0.65459340654340725,204.90707290107343,3.4999999999999996,301.56445885021469,300.03015644561413
0.65559340654340725,204.90707290101443,3.4999999999999996,301.56445885021338,300.03015644552772
0.65659340654340725,204.90707290096259,3.4999999999999996,301.56445885021179,300.03015644545184
0.65759340654340726,204.90707290091765,3.4999999999999996,301.56445885020992,300.03015644538607
0.65859340654340726,204.9070729008794,3.4999999999999996,301.56445885020776,300.03015644533002
0.65959340654340726,204.90707290084757,3.4999999999999996,301.56445885020537,300.03015644528341
0.66059340654340726,204.90707290082202,3.4999999999999996,301.56445885020281,300.03015644524601
0.66159340654340726,204.90707290080232,3.4999999999999996,301.56445885020014,300.03015644521719
0.66259340654340726,204.90707290078814,3.4999999999999996,301.56445885019735,300.03015644519638
0.66359340654340726,204.9070729007791,3.4999999999999996,301.56445885019451,300.03015644518314
0.66459340654340726,204.90707290077484,3.4999999999999996,301.56445885019161,300.03015644517694
0.66559340654340726,204.90707290077506,3.4999999999999996,301.56445885018871,300.03015644517728
0.66659340654340726,204.90707290077933,3.4999999999999996,301.56445885018582,300.03015644518348
0.66759340654340726,204.90707290078723,3.4999999999999996,301.56445885018297,300.03015644519508
0.66859340654340726,204.9070729007984,3.4999999999999996,301.56445885018019,300.03015644521145
0.66959340654340727,204.90707290081247,3.4999999999999996,301.56445885017746,300.03015644523202
0.67059340654340727,204.90707290082909,3.4999999999999996,301.56445885017484,300.03015644525635
0.67159340654340727,204.90707290084782,3.4999999999999996,301.56445885017234,300.03015644528381
0.67259340654340727,204.90707290086837,3.4999999999999996,301.56445885016996,300.03015644531388
0.67359340654340727,204.90707290089046,3.4999999999999996,301.56445885016768,300.03015644534622
0.67459340654340727,204.90707290091368,3.4999999999999996,301.56445885016558,300.03015644538021
0.67559340654340727,204.90707290093781,3.4999999999999996,301.56445885016359,300.03015644541557
0.67659340654340727,204.90707290096253,3.4999999999999996,301.56445885016177,300.03015644545178
0.67759340654340727,204.90707290098757,3.4999999999999996,301.56445885016007,300.03015644548844
0.67859340654340727,204.90707290101275,3.4999999999999996,301.56445885015853,300.03015644552528
0.67959340654340727,204.90707290103776,3.4999999999999996,301.56445885015717,300.03015644556189
0.68059340654340728,204.90707290106243,3.4999999999999996,301.56445885015592,300.03015644559804
0.68159340654340728,204.90707290108659,3.4999999999999996,301.56445885015484,300.03015644563339
0.68259340654340728,204.90707290111007,3.4999999999999996,301.56445885015387,300.03015644566779
0.68359340654340728,204.90707290113284,3.4999999999999996,301.56445885015307,300.0301564457011
0.68459340654340728,204.90707290115463,3.4999999999999996,301.56445885015239,300.03015644573304
0.68559340654340728,204.90707290117541,3.4999999999999996,301.56445885015182,300.03015644576345
0.68659340654340728,204.90707290119516,3.4999999999999996,301.56445885015137,300.03015644579239
0.68759340654340728,204.90707290121375,3.4999999999999996,301.56445885015103,300.03015644581961
0.68859340654340728,204.90707290123109,3.4999999999999996,301.5644588501508,300.03015644584497
0.68959340654340728,204.9070729012472,3.4999999999999996,301.56445885015069,300.03015644586856
0.69059340654340728,204.90707290126204,3.4999999999999996,301.56445885015069,300.03015644589033
0.69159340654340729,204.90707290127554,3.4999999999999996,301.56445885015074,300.03015644591005
0.69259340654340729,204.90707290128776,3.4999999999999996,301.56445885015086,300.03015644592796
0.69359340654340729,204.9070729012987,3.4999999999999996,301.56445885015108,300.03015644594399
0.69459340654340729,204.90707290130834,3.4999999999999996,301.56445885015137,300.03015644595808
0.69559340654340729,204.90707290131672,3.4999999999999996,301.56445885015171,300.03015644597036
0.69659340654340729,204.90707290132389,3.4999999999999996,301.56445885015211,300.03015644598088
0.69759340654340729,204.90707290132985,3.4999999999999996,301.5644588501525,300.03015644598958
0.69859340654340729,204.90707290133469,3.4999999999999996,301.56445885015296,300.03015644599668
0.69959340654340729,204.90707290133847,3.4999999999999996,301.56445885015341,300.0301564460022
0.70059340654340729,204.90707290134128,3.4999999999999996,301.56445885015393,300.03015644600634
0.70159340654340729,204.90707290134313,3.4999999999999996,301.56445885015444,300.03015644600902
0.7025934065434073,204.90707290134409,3.4999999999999996,301.56445885015495,300.03015644601044
0.7035934065434073,204.90707290134418,3.4999999999999996,301.56445885015546,300.03015644601055
0.7045934065434073,204.90707290134358,3.4999999999999996,301.56445885015597,300.0301564460097
0.7055934065434073,204.90707290134233,3.4999999999999996,301.56445885015648,300.03015644600788
0.7065934065434073,204.90707290134046,3.4999999999999996,301.564458850157,300.03015644600509
0.7075934065434073,204.9070729013381,3.4999999999999996,301.56445885015745,300.03015644600168
0.7085934065434073,204.90707290133528,3.4999999999999996,301.56445885015791,300.03015644599753
0.7095934065434073,204.90707290133204,3.4999999999999996,301.56445885015836,300.03015644599282
0.7105934065434073,204.90707290132855,3.4999999999999996,301.56445885015881,300.0301564459877
0.7115934065434073,204.90707290132471,3.4999999999999996,301.56445885015921,300.03015644598207
0.7125934065434073,204.90707290132065,3.4999999999999996,301.56445885015961,300.0301564459761
0.7135934065434073,204.90707290131635,3.4999999999999996,301.56445885015995,300.03015644596985
0.71459340654340731,204.90707290131201,3.4999999999999996,301.56445885016029,300.03015644596348
0.71559340654340731,204.9070729013076,3.4999999999999996,301.56445885016058,300.030156445957
0.71659340654340731,204.90707290130314,3.4999999999999996,301.56445885016086,300.03015644595047
0.71759340654340731,204.9070729012987,3.4999999999999996,301.56445885016109,300.03015644594399
0.71859340654340731,204.90707290129433,3.4999999999999996,301.56445885016132,300.03015644593756
0.71959340654340731,204.90707290129001,3.4999999999999996,301.56445885016154,300.03015644593125
0.72059340654340731,204.9070729012858,3.4999999999999996,301.56445885016171,300.03015644592512
0.72159340654340731,204.90707290128177,3.4999999999999996,301.56445885016188,300.0301564459192
0.72259340654340731,204.90707290127787,3.4999999999999996,301.564458850162,300.03015644591346
0.72359340654340731,204.90707290127415,3.4999999999999996,301.56445885016211,300.03015644590801
0.72459340654340731,204.9070729012706,3.4999999999999996,301.56445885016217,300.03015644590283
0.72559340654340732,204.90707290126724,3.4999999999999996,301.56445885016223,300.03015644589794
0.72659340654340732,204.90707290126414,3.4999999999999996,301.56445885016228,300.0301564458934
0.72759340654340732,204.90707290126122,3.4999999999999996,301.56445885016228,300.03015644588908
0.72859340654340732,204.90707290125854,3.4999999999999996,301.56445885016228,300.03015644588521
0.72959340654340732,204.90707290125613,3.4999999999999996,301.56445885016228,300.03015644588163
0.73059340654340732,204.90707290125391,3.4999999999999996,301.56445885016228,300.03015644587839
0.73159340654340732,204.90707290125189,3.4999999999999996,301.56445885016223,300.03015644587543
0.73259340654340732,204.90707290125019,3.4999999999999996,301.56445885016217,300.03015644587293
0.73359340654340732,204.90707290124868,3.4999999999999996,301.56445885016211,300.03015644587072
0.73459340654340732,204.90707290124743,3.4999999999999996,301.56445885016205,300.0301564458689
0.73559340654340732,204.90707290124635,3.4999999999999996,301.564458850162,300.03015644586731
0.73659340654340733,204.90707290124547,3.4999999999999996,301.56445885016194,300.03015644586606
0.73759340654340733,204.90707290124473,3.4999999999999996,301.56445885016188,300.03015644586498
0.73859340654340733,204.90707290124416,3.4999999999999996,301.56445885016183,300.03015644586412
0.73959340654340733,204.90707290124371,3.4999999999999996,301.56445885016171,300.03015644586344
0.74059340654340733,204.90707290124345,3.4999999999999996,301.5644588501616,300.0301564458631
0.74159340654340733,204.90707290124334,3.4999999999999996,301.56445885016149,300.03015644586293
0.74259340654340733,204.9070729012434,3.4999999999999996,301.56445885016137,300.03015644586299
0.74359340654340733,204.90707290124362,3.4999999999999996,301.56445885016126,300.03015644586333
0.74459340654340733,204.90707290124399,3.4999999999999996,301.56445885016115,300.03015644586389
0.74559340654340733,204.9070729012445,3.4999999999999996,301.56445885016109,300.03015644586463
0.74659340654340733,204.90707290124502,3.4999999999999996,301.56445885016103,300.03015644586537
0.74759340654340734,204.90707290124558,3.4999999999999996,301.56445885016097,300.03015644586623
0.74859340654340734,204.90707290124615,3.4999999999999996,301.56445885016092,300.03015644586702
0.74959340654340734,204.90707290124678,3.4999999999999996,301.56445885016086,300.03015644586793
0.75059340654340734,204.90707290124743,3.4999999999999996,301.5644588501608,300.0301564458689
0.75159340654340734,204.90707290124811,3.4999999999999996,301.56445885016075,300.03015644586992
0.75259340654340734,204.9070729012488,3.4999999999999996,301.56445885016069,300.03015644587089
0.75359340654340734,204.90707290124948,3.4999999999999996,301.56445885016063,300.03015644587191
0.75459340654340734,204.90707290125022,3.4999999999999996,301.56445885016058,300.03015644587299
0.75559340654340734,204.90707290125093,3.4999999999999996,301.56445885016052,300.03015644587401
0.75659340654340734,204.90707290125169,3.4999999999999996,301.56445885016046,300.03015644587515
0.75759340654340734,204.90707290125243,3.4999999999999996,301.56445885016041,300.03015644587623
0.75859340654340734,204.90707290125323,3.4999999999999996,301.56445885016035,300.03015644587742
0.75959340654340735,204.907072901254,3.4999999999999996,301.56445885016029,300.0301564458785
0.76059340654340735,204.90707290125482,3.4999999999999996,301.56445885016029,300.03015644587975
0.76159340654340735,204.90707290125556,3.4999999999999996,301.56445885016029,300.03015644588083
0.76259340654340735,204.90707290125624,3.4999999999999996,301.56445885016029,300.0301564458818
0.76359340654340735,204.90707290125687,3.4999999999999996,301.56445885016029,300.03015644588271
0.76459340654340735,204.90707290125744,3.4999999999999996,301.56445885016029,300.03015644588356
0.76559340654340735,204.90707290125795,3.4999999999999996,301.56445885016029,300.0301564458843
0.76659340654340735,204.9070729012584,3.4999999999999996,301.56445885016029,300.03015644588498
0.76759340654340735,204.90707290125883,3.4999999999999996,301.56445885016029,300.03015644588561
0.76859340654340735,204.90707290125923,3.4999999999999996,301.56445885016029,300.03015644588618
0.76959340654340735,204.90707290125957,3.4999999999999996,301.56445885016029,300.03015644588669
0.77059340654340736,204.90707290125988,3.4999999999999996,301.56445885016029,300.03015644588714
0.77159340654340736,204.90707290126016,3.4999999999999996,301.56445885016029,300.03015644588754
0.77259340654340736,204.90707290126042,3.4999999999999996,301.56445885016029,300.03015644588794
